Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
0.15017093,2020-11-19T23:59:59.999Z,0.15272818,0.13961386,67960215.4351282,MaidSafeCoin,0.14032221,MAID,352150.34950357
0.14960565,2020-11-20T23:59:59.999Z,0.16224552,0.1475507,67704397.68981165,MaidSafeCoin,0.15016756,MAID,443848.11457034
0.16169043,2020-11-21T23:59:59.999Z,0.16230168,0.14948674,73173395.07050672,MaidSafeCoin,0.1496005,MAID,418851.51123496
0.17075479,2020-11-22T23:59:59.999Z,0.17354541,0.15785692,77275493.61613926,MaidSafeCoin,0.16169282,MAID,671690.00600584
0.16821499,2020-11-23T23:59:59.999Z,0.17979562,0.16665709,76126097.59952255,MaidSafeCoin,0.17074447,MAID,526711.0913682
0.16920418,2020-11-24T23:59:59.999Z,0.17682827,0.16259246,76573759.72218902,MaidSafeCoin,0.16834947,MAID,621426.41249135
0.15523938,2020-11-25T23:59:59.999Z,0.17006027,0.14695988,70253953.69098915,MaidSafeCoin,0.16919622,MAID,598522.97150376
0.14182928,2020-11-26T23:59:59.999Z,0.15522448,0.13438592,64185182.51187674,MaidSafeCoin,0.15522448,MAID,505035.9689633
0.14913722,2020-11-27T23:59:59.999Z,0.14920787,0.14004563,67492408.66437767,MaidSafeCoin,0.14196209,MAID,388112.56273969
0.15672776,2020-11-28T23:59:59.999Z,0.15919101,0.14711046,70927527.75583851,MaidSafeCoin,0.14913934,MAID,370529.43463152
0.16391263,2020-11-29T23:59:59.999Z,0.16411465,0.15558425,74179057.08179832,MaidSafeCoin,0.15671979,MAID,335703.29751782
0.18202058,2020-11-30T23:59:59.999Z,0.18236997,0.16383054,82373850.65261687,MaidSafeCoin,0.16390615,MAID,469976.0958379
0.17341086,2020-12-01T23:59:59.999Z,0.19646993,0.16348275,78477501.985296,MaidSafeCoin,0.18202387,MAID,593085.3919777
0.1901533,2020-12-02T23:59:59.999Z,0.19099765,0.1685524,86054334.17393081,MaidSafeCoin,0.17339036,MAID,867296.05554959
0.25901857,2020-12-03T23:59:59.999Z,0.32782148,0.18843441,117219479.32199343,MaidSafeCoin,0.19012464,MAID,862245.98239777
0.23703214,2020-12-04T23:59:59.999Z,0.27270195,0.22494422,107269468.069971,MaidSafeCoin,0.25478192,MAID,348812.72645599
0.26168257,2020-12-05T23:59:59.999Z,0.26250434,0.23097822,118425076.93838711,MaidSafeCoin,0.23668283,MAID,344353.7116189
0.24220935,2020-12-06T23:59:59.999Z,0.2678524,0.24135575,109612424.8490999,MaidSafeCoin,0.26175911,MAID,482797.86063762
0.25236821,2020-12-07T23:59:59.999Z,0.25482318,0.24171913,114209843.1093869,MaidSafeCoin,0.24224255,MAID,390647.20671733
0.24289127,2020-12-08T23:59:59.999Z,0.25258155,0.23488136,109921031.8207536,MaidSafeCoin,0.25233365,MAID,344908.72099818
0.27626495,2020-12-09T23:59:59.999Z,0.27663175,0.23816929,125024368.31226467,MaidSafeCoin,0.24284941,MAID,298656.03753539
0.29453251,2020-12-10T23:59:59.999Z,0.29577151,0.26101663,133291397.69361678,MaidSafeCoin,0.2762663,MAID,403414.39289651
0.25810353,2020-12-11T23:59:59.999Z,0.29516957,0.23740546,116805374.35809018,MaidSafeCoin,0.29454569,MAID,418120.1412435
0.25577743,2020-12-12T23:59:59.999Z,0.26446686,0.24709003,115752692.28494819,MaidSafeCoin,0.25812118,MAID,521364.57462476
0.27454095,2020-12-13T23:59:59.999Z,0.27536901,0.25458224,124244169.99497898,MaidSafeCoin,0.25575106,MAID,428891.34783276
6.18384402,2020-11-14T23:59:59.999Z,6.28556067,6.03117991,64159546.04814959,Horizen,6.22218733,ZEN,3545934.27417921
6.35639754,2020-11-15T23:59:59.999Z,6.41143149,6.15563675,65995138.55173339,Horizen,6.18384402,ZEN,3569801.5621435
6.33344687,2020-11-16T23:59:59.999Z,6.41025726,6.22133664,65801267.09737309,Horizen,6.35639755,ZEN,3836513.83447647
6.51840176,2020-11-17T23:59:59.999Z,6.5248671,6.23800005,67770030.52252561,Horizen,6.35779089,ZEN,3703989.61464197
6.33745004,2020-11-18T23:59:59.999Z,6.60326777,6.21472121,65935226.32670462,Horizen,6.51839839,ZEN,3137518.47135388
6.14713458,2020-11-19T23:59:59.999Z,6.3374204,6.0057809,63999047.57632635,Horizen,6.3374204,ZEN,1949602.21134056
6.25192352,2020-11-20T23:59:59.999Z,6.49006534,6.13680429,65135118.1972289,Horizen,6.14717103,ZEN,2730295.84778389
8.60464808,2020-11-21T23:59:59.999Z,9.38279601,6.20774193,89707328.29275559,Horizen,6.25192349,ZEN,11218713.20171945
9.09534718,2020-11-22T23:59:59.999Z,9.31024489,7.56359221,94887323.137369,Horizen,8.60464815,ZEN,11476109.47829579
12.18507731,2020-11-23T23:59:59.999Z,13.09650434,8.7477139,127210683.94683678,Horizen,9.09534834,ZEN,11225023.97793729
11.92688459,2020-11-24T23:59:59.999Z,14.2792819,11.08332607,124599417.87204549,Horizen,12.18824285,ZEN,12106915.00027715
13.34597101,2020-11-25T23:59:59.999Z,16.66641878,11.80541799,139519281.4386948,Horizen,11.93023749,ZEN,23087307.23994291
11.62402653,2020-11-26T23:59:59.999Z,14.68404851,11.13646708,121601411.66094084,Horizen,13.3375779,ZEN,26582914.01766919
11.85372186,2020-11-27T23:59:59.999Z,13.03057672,11.25594517,124086390.29644299,Horizen,11.65033209,ZEN,15856958.98740314
14.5826781,2020-11-28T23:59:59.999Z,15.31723896,11.5157173,152758657.06072044,Horizen,11.85673874,ZEN,21768837.88703332
13.78144652,2020-11-29T23:59:59.999Z,15.16960804,13.55791897,144459534.1366527,Horizen,14.64660776,ZEN,14246120.03512935
14.85285807,2020-11-30T23:59:59.999Z,15.40522962,13.71204102,155794041.90991774,Horizen,13.78757845,ZEN,22829912.49544871
13.91832487,2020-12-01T23:59:59.999Z,16.30920923,13.79833698,146091783.26048633,Horizen,14.85457,ZEN,21601520.8275012
14.05443292,2020-12-02T23:59:59.999Z,14.61155501,13.31046437,147593242.14275312,Horizen,13.90544318,ZEN,15168993.64517851
13.86349411,2020-12-03T23:59:59.999Z,14.08024668,13.34888787,145637651.92253205,Horizen,14.04039698,ZEN,11511491.05522586
11.57688047,2020-12-04T23:59:59.999Z,14.04790518,11.33880995,121657674.41230687,Horizen,13.86410542,ZEN,13013897.95039036
12.47969607,2020-12-05T23:59:59.999Z,12.93570174,11.35857939,131189607.03047079,Horizen,11.54702187,ZEN,9633720.6354761
12.26922235,2020-12-06T23:59:59.999Z,12.62763392,11.72194973,129020228.25873312,Horizen,12.47908263,ZEN,8029246.10773565
11.9272067,2020-12-07T23:59:59.999Z,12.45017378,11.65615672,125466089.048789,Horizen,12.271443,ZEN,9927353.70634298
10.36450252,2020-12-08T23:59:59.999Z,12.64301482,10.27641877,109063651.92342263,Horizen,11.92790902,ZEN,11769254.92238734
10.63796923,2020-12-09T23:59:59.999Z,10.89667645,9.85348083,111977990.08034611,Horizen,10.36420434,ZEN,8799730.57454255
10.08344189,2020-12-10T23:59:59.999Z,10.6367758,9.76866442,106176689.42468087,Horizen,10.62733538,ZEN,7464881.8692695
9.04481326,2020-12-11T23:59:59.999Z,10.09835215,8.93878712,95272805.58424422,Horizen,10.08583941,ZEN,6783589.21764689
10.16955937,2020-12-12T23:59:59.999Z,10.31620086,9.02574823,107156583.5498126,Horizen,9.03751346,ZEN,7581119.69033296
10.98837843,2020-12-13T23:59:59.999Z,11.38456919,9.89482224,115822522.12848604,Horizen,10.17344414,ZEN,11103050.19031076
0.07960792,2020-11-14T23:59:59.999Z,0.08322732,0.07904263,118130575.33506025,Decentraland,0.08313345,MANA,44264392.20594217
0.07876411,2020-11-15T23:59:59.999Z,0.0833617,0.07667952,116878355.97079235,Decentraland,0.07960792,MANA,31731142.07093461
0.07942324,2020-11-16T23:59:59.999Z,0.08296892,0.07705481,117850131.30222292,Decentraland,0.07876402,MANA,16030384.26335508
0.08032367,2020-11-17T23:59:59.999Z,0.08203019,0.07862025,119186145.77243598,Decentraland,0.07962303,MANA,19906673.33666831
0.07724893,2020-11-18T23:59:59.999Z,0.0808635,0.07613495,114623739.76316631,Decentraland,0.08032413,MANA,12209952.54502609
0.07769781,2020-11-19T23:59:59.999Z,0.0787528,0.07462215,115289701.94046861,Decentraland,0.07724802,MANA,9182000.97199762
0.08157059,2020-11-20T23:59:59.999Z,0.08225929,0.07769826,121036094.1924844,Decentraland,0.07769826,MANA,14229213.59426535
0.08761951,2020-11-21T23:59:59.999Z,0.08888332,0.08030006,130011549.32913347,Decentraland,0.08157054,MANA,16092414.01164737
0.08503051,2020-11-22T23:59:59.999Z,0.08951584,0.0796043,126169873.09389728,Decentraland,0.08761951,MANA,19717325.07925398
0.09048653,2020-11-23T23:59:59.999Z,0.09147359,0.08457305,134265580.063789,Decentraland,0.08503085,MANA,33201945.19095331
0.09161282,2020-11-24T23:59:59.999Z,0.09531221,0.08603712,135936762.37460572,Decentraland,0.09046715,MANA,39993407.27003805
0.08974526,2020-11-25T23:59:59.999Z,0.09849229,0.08864122,133165543.18028516,Decentraland,0.0914382,MANA,31068780.99923946
0.08070074,2020-11-26T23:59:59.999Z,0.0959536,0.07638703,119745096.78344785,Decentraland,0.08947172,MANA,40695640.4120063
0.08116291,2020-11-27T23:59:59.999Z,0.08232044,0.07614387,120430656.28204966,Decentraland,0.08069607,MANA,22066397.57418972
0.08354982,2020-11-28T23:59:59.999Z,0.0850754,0.07831257,123972160.26069413,Decentraland,0.08117352,MANA,20706620.11869714
0.08304955,2020-11-29T23:59:59.999Z,0.08441996,0.08126994,123229699.36141635,Decentraland,0.08353393,MANA,16450487.69172591
0.08805237,2020-11-30T23:59:59.999Z,0.08805237,0.08080244,130652889.88324396,Decentraland,0.08304231,MANA,17943065.68678069
0.08659408,2020-12-01T23:59:59.999Z,0.09580964,0.0826601,128489036.64857955,Decentraland,0.08805522,MANA,36435342.7083367
0.09259389,2020-12-02T23:59:59.999Z,0.09538869,0.08553938,137391550.45820832,Decentraland,0.08654146,MANA,25370134.70371379
0.09180016,2020-12-03T23:59:59.999Z,0.09684998,0.09119529,136213774.57971582,Decentraland,0.09291208,MANA,18148121.82448824
0.08658936,2020-12-04T23:59:59.999Z,0.0922214,0.08578818,128481866.69973348,Decentraland,0.09179255,MANA,13692793.66757221
0.09198589,2020-12-05T23:59:59.999Z,0.09945205,0.08527906,136489205.2428455,Decentraland,0.08657275,MANA,21194407.59604808
0.09003918,2020-12-06T23:59:59.999Z,0.09219995,0.08873047,133600622.43875842,Decentraland,0.09195751,MANA,13521524.34117022
0.08890602,2020-12-07T23:59:59.999Z,0.09046988,0.08790759,131919182.33216421,Decentraland,0.09003135,MANA,12079644.62677517
0.0846619,2020-12-08T23:59:59.999Z,0.09265355,0.08394309,125621677.35026751,Decentraland,0.0889134,MANA,13947755.8586958
0.08420123,2020-12-09T23:59:59.999Z,0.08492723,0.08015424,124936726.20425408,Decentraland,0.08465973,MANA,27473816.35350196
0.08198987,2020-12-10T23:59:59.999Z,0.08450745,0.0804583,121655469.48217909,Decentraland,0.08423545,MANA,17838298.82462715
0.07855354,2020-12-11T23:59:59.999Z,0.08198568,0.07693622,116556645.4769719,Decentraland,0.08198568,MANA,11852671.46384067
0.08263105,2020-12-12T23:59:59.999Z,0.08339795,0.07852326,122606747.10642765,Decentraland,0.07855716,MANA,13105229.52246383
0.08638513,2020-12-13T23:59:59.999Z,0.08799838,0.08214157,128176934.30480637,Decentraland,0.08262773,MANA,12729696.4749563
5.69768314,2020-11-14T23:59:59.999Z,6.07522209,5.47647057,116768503.54209623,Band Protocol,5.91895325,BAND,70578760.70392236
5.5158911,2020-11-15T23:59:59.999Z,5.89842781,5.30827966,113042851.52274075,Band Protocol,5.69768306,BAND,77440428.99076815
5.69962071,2020-11-16T23:59:59.999Z,5.93374867,5.38564759,116808212.26607661,Band Protocol,5.5158856,BAND,73092115.7876413
5.9796244,2020-11-17T23:59:59.999Z,6.03061034,5.74705496,122546616.97114858,Band Protocol,5.77878595,BAND,82598116.73521557
5.95924005,2020-11-18T23:59:59.999Z,6.77626445,5.58252529,122128859.28108326,Band Protocol,5.9796197,BAND,162853638.7593781
5.82356831,2020-11-19T23:59:59.999Z,6.14038174,5.64475641,119348398.37735727,Band Protocol,5.95917535,BAND,93059949.40239549
6.17469941,2020-11-20T23:59:59.999Z,6.3669141,5.82356362,126544490.46808349,Band Protocol,5.82356362,BAND,83575929.75655438
7.22690705,2020-11-21T23:59:59.999Z,7.45609296,6.10656038,148108468.0510674,Band Protocol,6.17469716,BAND,161803740.14981955
6.7410546,2020-11-22T23:59:59.999Z,7.48382796,6.25565585,138151392.16495427,Band Protocol,7.226907,BAND,153478544.37556142
7.29376284,2020-11-23T23:59:59.999Z,7.46972154,6.51540925,149478612.7225562,Band Protocol,6.74107612,BAND,129747860.05358452
7.21419276,2020-11-24T23:59:59.999Z,7.93103043,6.9937641,147847901.00981304,Band Protocol,7.29382927,BAND,160989962.01557782
6.80502619,2020-11-25T23:59:59.999Z,7.37631043,6.62376077,139462427.96178484,Band Protocol,7.21468148,BAND,111074846.37536424
5.98104671,2020-11-26T23:59:59.999Z,7.0456315,5.35020024,122575765.85234784,Band Protocol,6.80231073,BAND,142209025.09188542
5.77162609,2020-11-27T23:59:59.999Z,6.21572583,5.51188367,118283892.70983493,Band Protocol,5.98424306,BAND,71912262.39200999
5.92062921,2020-11-28T23:59:59.999Z,6.04613294,5.56029906,121337567.58969982,Band Protocol,5.77111268,BAND,58781061.01172188
6.12027503,2020-11-29T23:59:59.999Z,6.21473547,5.77229998,125429115.5636064,Band Protocol,5.9219175,BAND,49634420.17043129
6.22418629,2020-11-30T23:59:59.999Z,6.32538728,6.03399276,127558676.17248051,Band Protocol,6.12027846,BAND,76130511.67210257
5.96107174,2020-12-01T23:59:59.999Z,6.55623992,5.77447321,122166398.0130469,Band Protocol,6.22702822,BAND,83343345.1018275
6.50559958,2020-12-02T23:59:59.999Z,6.54884052,5.89815819,133325969.34900495,Band Protocol,5.9566207,BAND,77726011.41689333
7.23298034,2020-12-03T23:59:59.999Z,7.23298034,6.50879667,148232934.37852797,Band Protocol,6.50879667,BAND,91836805.83794184
6.43372666,2020-12-04T23:59:59.999Z,7.24763067,6.35764028,131853003.35712533,Band Protocol,7.23463346,BAND,84848393.07594432
6.92430907,2020-12-05T23:59:59.999Z,6.9251435,6.34030407,141907015.21268234,Band Protocol,6.43189567,BAND,59790565.80918358
6.69346565,2020-12-06T23:59:59.999Z,6.95834667,6.52750899,137176102.6567504,Band Protocol,6.92404789,BAND,60583457.17543983
7.4464647,2020-12-07T23:59:59.999Z,7.63805553,6.59163957,152608089.71154052,Band Protocol,6.69443461,BAND,127129835.73330003
6.68598068,2020-12-08T23:59:59.999Z,7.78497121,6.63750065,137022705.46678203,Band Protocol,7.45184475,BAND,130721414.02257471
6.92508122,2020-12-09T23:59:59.999Z,7.11905777,6.08189062,141922839.69227648,Band Protocol,6.68474064,BAND,124642964.00984013
6.4263007,2020-12-10T23:59:59.999Z,7.02641986,6.26959598,131700815.43427452,Band Protocol,6.92222754,BAND,74581744.72605813
6.05339333,2020-12-11T23:59:59.999Z,6.42818655,5.80939476,124058439.70389806,Band Protocol,6.42588102,BAND,90732498.72111522
6.24524722,2020-12-12T23:59:59.999Z,6.39529006,6.03275256,127990299.63184927,Band Protocol,6.0483517,BAND,60880808.81954505
6.43919542,2020-12-13T23:59:59.999Z,6.6863894,6.12812471,131965080.31554143,Band Protocol,6.24857298,BAND,61536580.6801552
0.5448825,2020-11-14T23:59:59.999Z,0.55961427,0.50958618,225595979.46207118,Ocean Protocol,0.54224136,OCEAN,18236436.24332624
0.52799436,2020-11-15T23:59:59.999Z,0.5695999,0.51686659,218603835.74119976,Ocean Protocol,0.5448825,OCEAN,18021221.22551906
0.55795534,2020-11-16T23:59:59.999Z,0.55867998,0.52394108,231008482.61003613,Ocean Protocol,0.52799436,OCEAN,18684386.27898346
0.58733142,2020-11-17T23:59:59.999Z,0.58862674,0.53963123,243170971.42228436,Ocean Protocol,0.56541792,OCEAN,25374573.79268181
0.55031447,2020-11-18T23:59:59.999Z,0.59315567,0.54150389,227844957.2769536,Ocean Protocol,0.58733142,OCEAN,19171999.98765443
0.54159228,2020-11-19T23:59:59.999Z,0.56966401,0.52446581,224233738.54162174,Ocean Protocol,0.55031446,OCEAN,19775886.60036438
0.53133631,2020-11-20T23:59:59.999Z,0.55936568,0.52281888,219987493.1180801,Ocean Protocol,0.54159234,OCEAN,22807350.04865769
0.55568258,2020-11-21T23:59:59.999Z,0.57320373,0.51653105,230067502.8072125,Ocean Protocol,0.53133631,OCEAN,20876744.20902805
0.50338525,2020-11-22T23:59:59.999Z,0.56928706,0.47894026,208415002.85168132,Ocean Protocol,0.55568258,OCEAN,29479264.98548187
0.52588077,2020-11-23T23:59:59.999Z,0.55005144,0.49440793,217728752.76056328,Ocean Protocol,0.5033853,OCEAN,23966056.71026199
0.5249109,2020-11-24T23:59:59.999Z,0.5463969,0.4933988,217327198.17157564,Ocean Protocol,0.52640212,OCEAN,32477271.5634445
0.50118557,2020-11-25T23:59:59.999Z,0.54022443,0.475435,207504275.3398313,Ocean Protocol,0.5244324,OCEAN,24819329.33168448
0.43560782,2020-11-26T23:59:59.999Z,0.50453911,0.39578326,180353326.32936844,Ocean Protocol,0.50170866,OCEAN,25171291.79060323
0.42480058,2020-11-27T23:59:59.999Z,0.45354501,0.40603436,175878842.38961193,Ocean Protocol,0.43563652,OCEAN,9577601.39570595
0.44760806,2020-11-28T23:59:59.999Z,0.45442683,0.40997734,185321750.57347947,Ocean Protocol,0.42491514,OCEAN,16416887.3465574
0.46400273,2020-11-29T23:59:59.999Z,0.4664565,0.43115783,192109584.57859725,Ocean Protocol,0.44761515,OCEAN,18111302.92072532
0.48080926,2020-11-30T23:59:59.999Z,0.48324065,0.43706153,199067936.38888183,Ocean Protocol,0.46419812,OCEAN,30580357.51695921
0.45161625,2020-12-01T23:59:59.999Z,0.5031799,0.44469245,186981248.51708326,Ocean Protocol,0.48125762,OCEAN,31395014.90740135
0.47964431,2020-12-02T23:59:59.999Z,0.48290151,0.44255624,198585618.469112,Ocean Protocol,0.4517288,OCEAN,20723732.37314682
0.47615749,2020-12-03T23:59:59.999Z,0.4824742,0.46761609,197141979.4012507,Ocean Protocol,0.47980899,OCEAN,14830503.55317711
0.44055886,2020-12-04T23:59:59.999Z,0.51000718,0.44055886,182403189.67939287,Ocean Protocol,0.47615862,OCEAN,27176616.63626726
0.46692869,2020-12-05T23:59:59.999Z,0.47262841,0.43605481,193321008.82156694,Ocean Protocol,0.44050016,OCEAN,17034641.26148462
0.44788773,2020-12-06T23:59:59.999Z,0.47133971,0.43822716,185437540.61699063,Ocean Protocol,0.46692729,OCEAN,17363104.22529247
0.42920406,2020-12-07T23:59:59.999Z,0.45007804,0.41534539,177702000.9672982,Ocean Protocol,0.44780905,OCEAN,22077639.13830997
0.37168745,2020-12-08T23:59:59.999Z,0.42922566,0.36600938,153888577.63482186,Ocean Protocol,0.42922566,OCEAN,24690477.79357106
0.39194827,2020-12-09T23:59:59.999Z,0.4069268,0.34638869,162277101.5576553,Ocean Protocol,0.37167648,OCEAN,29492444.78258779
0.37453226,2020-12-10T23:59:59.999Z,0.39368814,0.35607368,155066405.8718152,Ocean Protocol,0.39168298,OCEAN,21051952.32741499
0.37195799,2020-12-11T23:59:59.999Z,0.3793097,0.34681986,154000588.9651275,Ocean Protocol,0.37437844,OCEAN,23708464.03833737
0.37824807,2020-12-12T23:59:59.999Z,0.40098545,0.36775902,156604853.19376287,Ocean Protocol,0.37149952,OCEAN,19017224.42963659
0.39598457,2020-12-13T23:59:59.999Z,0.40467474,0.37138827,163948240.67467558,Ocean Protocol,0.37833778,OCEAN,17825458.31799524
13.86130689,2020-11-14T23:59:59.999Z,14.14976595,11.2328831,152474375.79389113,Augur,13.86402943,REP,5947565.13625866
11.46465097,2020-11-15T23:59:59.999Z,14.13818404,10.65033954,126111160.67277178,Augur,13.8613073,REP,4872876.81344636
14.34989405,2020-11-16T23:59:59.999Z,14.58489563,11.44475799,157848834.52981445,Augur,11.46466455,REP,7562935.6027675
14.3193491,2020-11-17T23:59:59.999Z,14.82190962,13.64291469,157512840.12480763,Augur,13.64291469,REP,6447129.83516615
14.75643075,2020-11-18T23:59:59.999Z,15.21896567,13.85704192,162320738.2024778,Augur,14.3175482,REP,9078055.69626348
13.86591093,2020-11-19T23:59:59.999Z,14.8214083,13.60838908,152525020.25756183,Augur,14.75827209,REP,6490377.27586264
14.31921323,2020-11-20T23:59:59.999Z,14.89329417,13.55216027,157511345.52286506,Augur,13.86591293,REP,9572727.09228136
15.29163044,2020-11-21T23:59:59.999Z,15.80831912,13.961916,168207934.85133573,Augur,14.31921505,REP,10018803.13729564
15.41457542,2020-11-22T23:59:59.999Z,16.38239665,14.23861044,169560329.56634113,Augur,15.29163186,REP,11560929.5857771
16.16098292,2020-11-23T23:59:59.999Z,16.16887674,14.84858495,177770812.14741817,Augur,15.4145853,REP,10691166.06832157
17.34768912,2020-11-24T23:59:59.999Z,17.72611206,15.5935998,190824580.27482992,Augur,16.14203117,REP,21755233.23259587
16.46114831,2020-11-25T23:59:59.999Z,17.84231836,16.08489837,181072631.42032096,Augur,17.31915028,REP,17581660.86398049
14.77167094,2020-11-26T23:59:59.999Z,16.72806865,13.79917546,162488380.3776793,Augur,16.45505307,REP,13930717.68156949
14.56767379,2020-11-27T23:59:59.999Z,15.09674563,14.21378066,160244411.67386618,Augur,14.76542849,REP,8407892.03089738
15.42398663,2020-11-28T23:59:59.999Z,15.81102569,14.36110886,169663852.95314795,Augur,14.56779001,REP,9113514.27863073
15.17771208,2020-11-29T23:59:59.999Z,15.67475813,14.75464512,166954832.86803386,Augur,15.42629453,REP,8003809.05562419
15.71801702,2020-11-30T23:59:59.999Z,16.00701455,14.43220517,172898187.23860154,Augur,15.17763695,REP,9663961.33971117
15.21594262,2020-12-01T23:59:59.999Z,15.99122837,14.5599105,167375368.8636523,Augur,15.71841343,REP,9618812.82362974
13.87527289,2020-12-02T23:59:59.999Z,15.64154862,13.20161539,152628001.79890352,Augur,15.19917144,REP,12117581.06246498
14.97319404,2020-12-03T23:59:59.999Z,17.07981442,13.84547933,164705134.47903305,Augur,13.87559613,REP,17747075.40271819
