Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
1.0006400346755981,2017-09-27T23:59:59.999Z,1.0040600299835205,0.9912859797477722,427334991.58,Tether,1.0012799501419067,USDT,201224000
1.0017900466918945,2017-09-28T23:59:59.999Z,1.0118299722671509,0.9952639937400818,427826112.503,Tether,1.0000900030136108,USDT,232499008
0.9998630285263062,2017-09-29T23:59:59.999Z,1.020900011062622,0.9945030212402344,437001794.661,Tether,0.9983569979667664,USDT,205406000
0.9964879751205444,2017-09-30T23:59:59.999Z,1.002150058746338,0.9939039945602417,435526611.878,Tether,1.0004199743270874,USDT,117411000
0.9999240040779114,2017-10-01T23:59:59.999Z,1.0021699666976929,0.9949929714202881,437028355.44,Tether,0.9972659945487976,USDT,103007000
1.0017000436782837,2017-10-02T23:59:59.999Z,1.0047600269317627,0.9958069920539856,437804576.792,Tether,0.998088002204895,USDT,126009000
1.0001200437545776,2017-10-03T23:59:59.999Z,1.0078200101852417,0.9987999796867371,437114019.508,Tether,1.0018800497055054,USDT,137567008
1.0012500286102295,2017-10-04T23:59:59.999Z,1.0099799633026123,0.9977250099182129,437607899.085,Tether,1.0019099712371826,USDT,114903000
1.0003000497817993,2017-10-05T23:59:59.999Z,1.0067499876022339,0.9964330196380615,437192690.591,Tether,1.0002700090408325,USDT,119952000
1.0010900497436523,2017-10-06T23:59:59.999Z,1.006410002708435,0.998000979423523,437537969.233,Tether,1.0004199743270874,USDT,92153696
0.9993199706077576,2017-10-07T23:59:59.999Z,1.004770040512085,0.9928309917449951,436764375.247,Tether,0.9995880126953125,USDT,89544096
0.9984419941902161,2017-10-08T23:59:59.999Z,1.0029100179672241,0.9953299760818481,436380635.182,Tether,0.9981099963188171,USDT,123005000
0.999779999256134,2017-10-09T23:59:59.999Z,1.0085500478744507,0.9944149851799011,436965423.573,Tether,0.9988970160484314,USDT,178567008
0.9994410276412964,2017-10-10T23:59:59.999Z,1.0039499998092651,0.9965220093727112,436817259.698,Tether,1.000380039215088,USDT,137687008
0.9986249804496765,2017-10-11T23:59:59.999Z,1.003100037574768,0.9971060156822205,436460617.451,Tether,0.9979619979858398,USDT,85384600
0.997422993183136,2017-10-12T23:59:59.999Z,1.0048600435256958,0.9907069802284241,435935269.435,Tether,0.9998430013656616,USDT,216202000
1.0000499486923218,2017-10-13T23:59:59.999Z,1.0162700414657593,0.99269700050354,437083430.198,Tether,1.0000900030136108,USDT,319484992
0.9997090101242065,2017-10-14T23:59:59.999Z,1.0049799680709839,0.9959030151367188,436934492.172,Tether,1.000499963760376,USDT,139468000
0.9992420077323914,2017-10-15T23:59:59.999Z,1.0115400552749634,0.9927589893341064,436730384.368,Tether,1.0003999471664429,USDT,209190000
0.998009979724884,2017-10-16T23:59:59.999Z,1.0134799480438232,0.9840199947357178,436191924.382,Tether,0.9980000257492065,USDT,204158000
0.999334990978241,2017-10-17T23:59:59.999Z,1.017300009727478,0.9811649918556213,436771031.104,Tether,0.9982519745826721,USDT,216808000
1.0026799440383911,2017-10-18T23:59:59.999Z,1.01242995262146,0.9914870262145996,438233002.414,Tether,0.9989460110664368,USDT,253904000
1.0006599426269531,2017-10-19T23:59:59.999Z,1.0073800086975098,0.9959999918937683,437350137.826,Tether,1.0024199485778809,USDT,150674000
1.0010199546813965,2017-10-20T23:59:59.999Z,1.0118999481201172,0.9974439740180969,437507375.084,Tether,1.0009900331497192,USDT,185163008
1.0009299516677856,2017-10-21T23:59:59.999Z,1.0149699449539185,0.9927740097045898,437467634.161,Tether,1.000749945640564,USDT,171818000
1.0019299983978271,2017-10-22T23:59:59.999Z,1.007949948310852,0.9969090223312378,437904695.328,Tether,0.9999200105667114,USDT,166215008
0.9965360164642334,2017-10-23T23:59:59.999Z,1.010759949684143,0.993556022644043,435547187.392,Tether,1.0013600587844849,USDT,203487008
1.002750039100647,2017-10-24T23:59:59.999Z,1.0189100503921509,0.9851139783859253,438263085.485,Tether,0.9946110248565674,USDT,257372000
1.0022599697113037,2017-10-25T23:59:59.999Z,1.0091099739074707,0.9958530068397522,438049426.643,Tether,1.0022399425506592,USDT,171432992
0.9998679757118225,2017-10-26T23:59:59.999Z,1.006350040435791,0.9977390170097351,437003975.135,Tether,1.0022900104522705,USDT,162258000
1.0000699758529663,2017-10-27T23:59:59.999Z,1.0058900117874146,0.9964150190353394,437092261.592,Tether,0.9999160170555115,USDT,144634000
1.0039600133895874,2017-10-28T23:59:59.999Z,1.0053800344467163,0.9983180165290833,438792431.478,Tether,0.9998379945755005,USDT,120414000
1.0011099576950073,2017-10-29T23:59:59.999Z,1.008829951286316,0.9913020133972168,452563455.726,Tether,1.0025099515914917,USDT,618257024
1.0005799531936646,2017-10-30T23:59:59.999Z,1.0044499635696411,0.9946650266647339,452323863.042,Tether,1.0010600090026855,USDT,169424992
1.0007100105285645,2017-10-31T23:59:59.999Z,1.0041600465774536,0.9968709945678711,452382631.059,Tether,0.9983270168304443,USDT,184182000
1.0015499591827393,2017-11-01T23:59:59.999Z,1.0038599967956543,0.9956430196762085,452762362.86,Tether,1.0011099576950073,USDT,246324000
1.0010000467300415,2017-11-02T23:59:59.999Z,1.035889983177185,0.9963390231132507,452513728.943,Tether,0.9998530149459839,USDT,425129984
1.0063199996948242,2017-11-03T23:59:59.999Z,1.0136100053787231,0.9963629841804504,490139897.013,Tether,0.9990630149841309,USDT,358886016
1.0020899772644043,2017-11-04T23:59:59.999Z,1.0140000581741333,0.9948639869689941,495094256.16,Tether,1.0045000314712524,USDT,285312000
0.9987999796867371,2017-11-05T23:59:59.999Z,1.006119966506958,0.995976984500885,493468793.275,Tether,1.0007699728012085,USDT,234616000
1.0033799409866333,2017-11-06T23:59:59.999Z,1.006790041923523,0.9932690262794495,495731595.711,Tether,1.0023800134658813,USDT,308963008
1.005660057067871,2017-11-07T23:59:59.999Z,1.0082099437713623,0.9970830082893372,516971256.312,Tether,0.9998819828033447,USDT,255132992
1.0119600296020508,2017-11-08T23:59:59.999Z,1.0422300100326538,0.994841992855072,499970644.816,Tether,1.0044900178909302,USDT,526848992
1.008180022239685,2017-11-09T23:59:59.999Z,1.0132700204849243,0.9965149760246277,538430291.714,Tether,1.0108699798583984,USDT,358188000
1.0060100555419922,2017-11-10T23:59:59.999Z,1.0242300033569336,0.9954860210418701,567451677.896,Tether,1.006500005722046,USDT,756446016
1.0089900493621826,2017-11-11T23:59:59.999Z,1.0262099504470825,0.9957990050315857,599402281.664,Tether,1.0059800148010254,USDT,746227968
1.012470006942749,2017-11-12T23:59:59.999Z,1.1059099435806274,0.9676010012626648,601469616.266,Tether,1.006019949913025,USDT,1466060032
1.0093499422073364,2017-11-13T23:59:59.999Z,1.029289960861206,0.9751030206680298,599572201.247,Tether,1.004480004310608,USDT,767884032
1.0068299770355225,2017-11-14T23:59:59.999Z,1.0134299993515015,0.9968979954719543,598075275.555,Tether,1.0052399635314941,USDT,429857984
1.0031800270080566,2017-11-15T23:59:59.999Z,1.0116300582885742,1.000249981880188,595907109.374,Tether,1.004580020904541,USDT,449671008
1.002120018005371,2017-11-16T23:59:59.999Z,1.010890007019043,0.993232011795044,615319850.155,Tether,1.0058200359344482,USDT,650278976
1.001389980316162,2017-11-17T23:59:59.999Z,1.0118099451065063,0.9957579970359802,644913316.919,Tether,0.9957579970359802,USDT,639398016
1.002310037612915,2017-11-18T23:59:59.999Z,1.009179949760437,0.9963399767875671,645504498.359,Tether,1.0006500482559204,USDT,588136000
1.0024399757385254,2017-11-19T23:59:59.999Z,1.0074900388717651,0.9966930150985718,676613748.569,Tether,1.002369999885559,USDT,485752992
1.0019199848175049,2017-11-20T23:59:59.999Z,1.0029799938201904,0.996537983417511,676262765.818,Tether,1.0013799667358398,USDT,449595008
0.9960470199584961,2017-11-21T23:59:59.999Z,1.011199951171875,0.9885720014572144,672298685.628,Tether,1.0034699440002441,USDT,622649024
1.0001499652862549,2017-11-22T23:59:59.999Z,1.0033999681472778,0.9927889704704285,675068074.53,Tether,0.9974269866943359,USDT,499812000
0.9946309924125671,2017-11-23T23:59:59.999Z,1.0063400268554688,0.9922389984130859,671342932.598,Tether,0.9986580014228821,USDT,735883008
1.00232994556427,2017-11-24T23:59:59.999Z,1.0071300268173218,0.9880040287971497,676539502.218,Tether,1.004140019416809,USDT,848627968
1.0054099559783936,2017-11-25T23:59:59.999Z,1.0090700387954712,0.9950760006904602,678618400.053,Tether,1.0023200511932373,USDT,651987968
1.008679986000061,2017-11-26T23:59:59.999Z,1.0174200534820557,1.0005600452423096,680826560.195,Tether,1.0042200088500977,USDT,636451968
1.001289963722229,2017-11-27T23:59:59.999Z,1.020169973373413,0.9981259703636169,675838547.862,Tether,1.0067499876022339,USDT,784436992
1.0001399517059326,2017-11-28T23:59:59.999Z,1.0064799785614014,0.9960479736328125,675062334.847,Tether,1.002869963645935,USDT,794764032
0.9906060099601746,2017-11-29T23:59:59.999Z,1.048449993133545,0.9556180238723755,732076009.362,Tether,1.0001300573349,USDT,1672120064
1.0081000328063965,2017-11-30T23:59:59.999Z,1.0286699533462524,0.9893190264701843,770205888.237,Tether,1.0038599967956543,USDT,1043969984
1.0097800493240356,2017-12-01T23:59:59.999Z,1.0192099809646606,0.9930430054664612,771489437.381,Tether,1.007200002670288,USDT,749395968
0.9996539950370789,2017-12-02T23:59:59.999Z,1.0167700052261353,0.9956110119819641,813735697.718,Tether,1.0089499950408936,USDT,679950016
1.0006599426269531,2017-12-03T23:59:59.999Z,1.029539942741394,0.985319972038269,814554599.169,Tether,1.0010199546813965,USDT,946748992
1.0036699771881104,2017-12-04T23:59:59.999Z,1.014050006866455,0.9921320080757141,817004791.386,Tether,1.0024499893188477,USDT,668510016
1.0019700527191162,2017-12-05T23:59:59.999Z,1.008370041847229,0.9964579939842224,815620961.895,Tether,1.0035099983215332,USDT,814145984
1.009909987449646,2017-12-06T23:59:59.999Z,1.0200400352478027,0.9958400130271912,822084259.636,Tether,0.9997599720954895,USDT,1281490048
1.0316599607467651,2017-12-07T23:59:59.999Z,1.076949954032898,1.0010700225830078,839789136.949,Tether,1.0070699453353882,USDT,1671609984
1.0176000595092773,2017-12-08T23:59:59.999Z,1.0576599836349487,0.9865630269050598,828344053.04,Tether,1.036329984664917,USDT,1993030016
1.0171300172805786,2017-12-09T23:59:59.999Z,1.047260046005249,0.9935600161552429,827961464.886,Tether,1.0205800533294678,USDT,1598909952
1.0177500247955322,2017-12-10T23:59:59.999Z,1.044659972190857,0.9715359807014465,828466155.642,Tether,1.0220600366592407,USDT,1649500032
1.0185600519180298,2017-12-11T23:59:59.999Z,1.0296299457550049,0.9999499917030334,854589509.694,Tether,1.012719988822937,USDT,1542119936
1.0778800249099731,2017-12-12T23:59:59.999Z,1.0816700458526611,1.0008699893951416,904360018.76,Tether,1.01882004737854,USDT,2240839936
1.0271600484848022,2017-12-13T23:59:59.999Z,1.0880000591278076,1.0194599628448486,913163058.884,Tether,1.0809500217437744,USDT,2198139904
1.0081900358200073,2017-12-14T23:59:59.999Z,1.051419973373413,1.0066900253295898,1027363099.8,Tether,1.0267200469970703,USDT,2336179968
1.0161000490188599,2017-12-15T23:59:59.999Z,1.0187300443649292,0.9955250024795532,1035423527.02,Tether,1.0098199844360352,USDT,2044499968
1.0074199438095093,2017-12-16T23:59:59.999Z,1.0193699598312378,1.0018199682235718,1127320456.44,Tether,1.017359972000122,USDT,1592729984
1.0092400312423706,2017-12-17T23:59:59.999Z,1.0163999795913696,1.0028599500656128,1129357068.01,Tether,1.01173996925354,USDT,1931020032
1.0130200386047363,2017-12-18T23:59:59.999Z,1.0183000564575195,0.9957399964332581,1133586953.59,Tether,1.0105199813842773,USDT,2517230080
1.0106799602508545,2017-12-19T23:59:59.999Z,1.0339699983596802,0.9967679977416992,1181535443.89,Tether,1.0131299495697021,USDT,3073860096
1.0001800060272217,2017-12-20T23:59:59.999Z,1.0191899538040161,0.9890789985656738,1169260419,Tether,1.0084099769592285,USDT,3751790080
1.0092099905014038,2017-12-21T23:59:59.999Z,1.040410041809082,0.9938110113143921,1229308443.91,Tether,1.002310037612915,USDT,3106720000
1.0179500579833984,2017-12-22T23:59:59.999Z,1.0590900182724,0.9630889892578125,1239954549.09,Tether,1.006350040435791,USDT,4687949824
1.045259952545166,2017-12-23T23:59:59.999Z,1.0520000457763672,1.0072599649429321,1273220582.52,Tether,1.0123900175094604,USDT,2353740032
1.0230300426483154,2017-12-24T23:59:59.999Z,1.069219946861267,1.0218299627304077,1246142445.46,Tether,1.0507099628448486,USDT,2611589888
1.0111299753189087,2017-12-25T23:59:59.999Z,1.0317200422286987,1.0089399814605713,1231647176.4,Tether,1.026479959487915,USDT,1708380032
1.0040700435638428,2017-12-26T23:59:59.999Z,1.0173200368881226,0.9985799789428711,1223047462.15,Tether,1.0104899406433105,USDT,1854780032
1.003659963607788,2017-12-27T23:59:59.999Z,1.014840006828308,0.9964579939842224,1222548045.32,Tether,1.0046900510787964,USDT,1939949952
1.0065900087356567,2017-12-28T23:59:59.999Z,1.0330599546432495,1.0005500316619873,1276446548.54,Tether,1.003309965133667,USDT,2211409920
1.0056400299072266,2017-12-29T23:59:59.999Z,1.0151900053024292,1.0008800029754639,1375805863.2,Tether,1.010949969291687,USDT,1929090048
1.0213500261306763,2017-12-30T23:59:59.999Z,1.0347800254821777,0.9928420186042786,1397298554.53,Tether,1.0077199935913086,USDT,2711059968
1.0122599601745605,2017-12-31T23:59:59.999Z,1.0243099927902222,1.0002700090408325,1384862617.92,Tether,1.0243099927902222,USDT,1927010048
1.0072799921035767,2018-01-01T23:59:59.999Z,1.0153599977493286,1.0015300512313843,1378049530.53,Tether,1.0125499963760376,USDT,1685299968
1.0048999786376953,2018-01-02T23:59:59.999Z,1.0098799467086792,0.9932500123977661,1374793476.72,Tether,1.0057400465011597,USDT,2635859968
1.0134400129318237,2018-01-03T23:59:59.999Z,1.0232800245285034,1.0026400089263916,1386476963.92,Tether,1.006600022315979,USDT,2471689984
1.0025299787521362,2018-01-04T23:59:59.999Z,1.0161800384521484,0.9938219785690308,1471804103.81,Tether,1.013200044631958,USDT,3200130048
0.9986339807510376,2018-01-05T23:59:59.999Z,1.0050100088119507,0.9859150052070618,1466084425.8,Tether,1.0017499923706055,USDT,3096620032
1.0089900493621826,2018-01-06T23:59:59.999Z,1.0120899677276611,0.9968469738960266,1481287964.15,Tether,1.0002800226211548,USDT,2620080128
1.0015699863433838,2018-01-07T23:59:59.999Z,1.015720009803772,0.9982079863548279,1470394737.56,Tether,1.0072699785232544,USDT,2338180096
1.0093200206756592,2018-01-08T23:59:59.999Z,1.0423599481582642,0.9976170063018799,1481772433.8,Tether,1.005139946937561,USDT,3815749888
1.0059900283813477,2018-01-09T23:59:59.999Z,1.014299988746643,1.0006599426269531,1476883694.64,Tether,1.008579969406128,USDT,2766180096
1.0012799501419067,2018-01-10T23:59:59.999Z,1.0138200521469116,0.9964460134506226,1469968991.51,Tether,1.0051499605178833,USDT,3189860096
1.001710057258606,2018-01-11T23:59:59.999Z,1.0235199928283691,0.990198016166687,1470600270.14,Tether,0.9999759793281555,USDT,3841110016
1.0060800313949585,2018-01-12T23:59:59.999Z,1.0190999507904053,0.9977110028266907,1477015822.73,Tether,1.006250023841858,USDT,2668219904
1.002020001411438,2018-01-13T23:59:59.999Z,1.0125600099563599,0.9965760111808777,1471055377.99,Tether,1.0041300058364868,USDT,2759879936
1.0161199569702148,2018-01-14T23:59:59.999Z,1.040310025215149,1.0006400346755981,1491755444.68,Tether,1.0043599605560303,USDT,2960410112
1.0066200494766235,2018-01-15T23:59:59.999Z,1.0240000486373901,1.0017199516296387,1477808591.24,Tether,1.0153900384902954,USDT,2557179904
1.0341500043869019,2018-01-16T23:59:59.999Z,1.0464500188827515,0.9990010261535645,1673348624.61,Tether,1.0067700147628784,USDT,5552929792
1.0145299434661865,2018-01-17T23:59:59.999Z,1.069890022277832,0.9977390170097351,1641601682.66,Tether,1.0328700542449951,USDT,5588839936
1.023110032081604,2018-01-18T23:59:59.999Z,1.0398999452590942,1.001270055770874,1655484901.92,Tether,1.017259955406189,USDT,4302300160
1.004539966583252,2018-01-19T23:59:59.999Z,1.0422199964523315,1.0024900436401367,1625436955.34,Tether,1.023319959640503,USDT,2876989952
1.0011099576950073,2018-01-20T23:59:59.999Z,1.0134999752044678,0.9914429783821106,1619886903.81,Tether,1.0069899559020996,USDT,2942779904
0.9998610019683838,2018-01-21T23:59:59.999Z,1.026610016822815,0.9970690011978149,1617865908.38,Tether,1.0029200315475464,USDT,3302010112
1.0050400495529175,2018-01-22T23:59:59.999Z,1.0193099975585938,0.9915099740028381,1626246000.75,Tether,1.003999948501587,USDT,3274899968
1.0050499439239502,2018-01-23T23:59:59.999Z,1.0195300579071045,0.9844740033149719,1626262181.66,Tether,1.003999948501587,USDT,3126830080
0.997484028339386,2018-01-24T23:59:59.999Z,1.0306999683380127,0.9922459721565247,1614019706.49,Tether,1.0008399486541748,USDT,2620630016
0.9995949864387512,2018-01-25T23:59:59.999Z,1.0127400159835815,0.9873579740524292,1617435496.22,Tether,1.0055299997329712,USDT,2571930112
1.004140019416809,2018-01-26T23:59:59.999Z,1.0215400457382202,0.9857670068740845,1624789719.01,Tether,0.9975709915161133,USDT,2957009920
0.9933249950408936,2018-01-27T23:59:59.999Z,1.0097999572753906,0.9922270178794861,1607290066.76,Tether,1.002810001373291,USDT,2051980032
0.988789975643158,2018-01-28T23:59:59.999Z,1.001099944114685,0.9812750220298767,2252553425.39,Tether,0.9965479969978333,USDT,2546639872
0.9953190088272095,2018-01-29T23:59:59.999Z,1.001579999923706,0.9817180037498474,2267427080.38,Tether,0.9884399771690369,USDT,2031160064
0.98648601770401,2018-01-30T23:59:59.999Z,1.0123800039291382,0.9754359722137451,2216772952.57,Tether,0.9986720085144043,USDT,3108630016
0.9902740120887756,2018-01-31T23:59:59.999Z,1.0025999546051025,0.9714030027389526,2195576901.97,Tether,0.9925379753112793,USDT,2663930112
0.986939013004303,2018-02-01T23:59:59.999Z,1.0116100311279297,0.9547709822654724,2188182737.35,Tether,0.9915580153465271,USDT,3498899968
0.9907469749450684,2018-02-02T23:59:59.999Z,1.0202300548553467,0.9251440167427063,2196625609.57,Tether,0.9862939715385437,USDT,4785869824
1.0013099908828735,2018-02-03T23:59:59.999Z,1.0158699750900269,0.9828789830207825,2220045267.99,Tether,0.9940710067749023,USDT,2488529920
1.0101300477981567,2018-02-04T23:59:59.999Z,1.0101300477981567,0.9752089977264404,2239600449.96,Tether,1.0043799877166748,USDT,2504640000
